PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10007636,C0878544,Cardiomyopathy,PT,10079017,C4324431,Left ventricular false tendon,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10049291,C0043202,Wolff-Parkinson-White syndrome congenital,PT,1.403688,3.178054,0.894737,0.62963,0.435003,0.754883,12.189382,1.59638,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10069010,C0007093,Carcinoid heart disease,PT,1.401797,3.178054,0.894737,0.693878,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10059056,C0242973,Ventricular dysfunction,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,1,1
10007636,C0878544,Cardiomyopathy,PT,10080987,C4552311,Left ventricular diastolic collapse,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10029458,C0264893,Nodal arrhythmia,PT,1.402857,3.178054,0.894737,0.666667,0.434773,0.75471,12.189382,1.596293,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10028594,C0151654,Myocardial fibrosis,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,1,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10052337,C0520863,Diastolic dysfunction,PT,1.77204,3.178054,0.9,0.9,0.566788,0.839572,13.524889,1.772275,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10010970,C0238074,Cor pulmonale chronic,PT,1.402713,3.178054,0.894737,0.73913,0.434733,0.75468,12.189382,1.596278,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050819,C0476280,Musculoskeletal chest pain,PT,1.422765,2.772589,0.85,0.809524,0.440298,0.758842,12.189382,1.598359,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10069121,C2609160,Cardiac septal defect residual shunt,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10079546,C0403668,Post micturition dribble,PT,0.623026,3.465736,0.823529,0.325581,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10008745,C0155712,Chordae tendinae rupture,PT,1.994632,3.465736,0.926829,0.808511,0.642712,0.877981,14.166778,1.855668,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10011120,C0344616,Corrected transposition of great vessels,PT,1.401797,3.178054,0.894737,0.653846,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10000368,C0152429,Accessory salivary gland,PT,0.7463,3.178054,0.866667,0.577778,0.198827,0.498163,8.043469,1.053428,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10070589,C2938931,Ischaemic contracture of the left ventricle,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10063817,C0567209,Cervix oedema,PT,0.623026,3.465736,0.823529,0.325581,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10013637,C0152107,Dressler's syndrome,PT,1.987938,3.871201,0.95,0.844444,0.640783,0.87708,14.166778,1.855218,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10039163,C0235527,Right ventricular failure,PT,2.06994,3.465736,0.926829,0.926829,0.664302,0.887835,14.166778,1.860595,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10087221,C5577996,Septic cardiomyopathy,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,1,1,0,0,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10004288,C0153956,Benign mediastinal neoplasm,PT,1.278856,3.178054,0.882353,0.697674,0.385957,0.71544,11.441411,1.501861,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003124,C1533637,Arrhythmia neonatal,PT,1.410863,3.178054,0.894737,0.829268,0.436991,0.756376,12.189382,1.597126,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003130,C0428974,Arrhythmia supraventricular,PT,1.576281,3.178054,0.894737,0.85,0.483809,0.789432,12.189382,1.613654,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10014666,C0014121,Endocarditis bacterial,PT,1.427938,2.95491,0.871795,0.73913,0.441738,0.75991,12.189382,1.598893,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10038428,C0022658,Renal disorder,PT,0.898143,3.465736,0.823529,0.35,0.200778,0.501213,6.924383,0.943045,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061541,C0034087,Pulmonary valve disease,PT,1.619254,3.178054,0.894737,0.790698,0.49624,0.797583,12.189382,1.61773,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10007509,C0268407,Cardiac amyloidosis,PT,1.989438,3.871201,0.95,0.844444,0.641216,0.877282,14.166778,1.855319,0,0,1,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10007513,C0018789,Cardiac aneurysm,PT,0.644118,3.465736,0.823529,0.325581,0.160891,0.434057,6.924383,0.909467,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10061280,C0025061,Mediastinal disorder,PT,2.276369,3.465736,0.909091,0.857143,0.677321,0.893574,11.441411,1.590928,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10087106,C0865681,Chronic myocarditis,PT,1.992364,3.465736,0.926829,0.904762,0.642058,0.877676,14.166778,1.855516,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10086997,C3532227,Pacing induced cardiomyopathy,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,1,1,0,0,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10086740,C0015643,Fascicular block,PT,1.401797,3.178054,0.894737,0.871795,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061406,C0018824,Cardiac valve disease,PT,1.918797,3.465736,0.918919,0.809524,0.584824,0.849272,12.189382,1.643574,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10049418,C0085298,Sudden cardiac death,PT,1.404229,3.465736,0.918919,0.829268,0.435153,0.754996,12.189382,1.596436,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10085879,C0746730,Myocardial injury,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10085907,C5554396,Traumatic heart injury,PT,0.533965,3.178054,0.6,0.166667,0.129225,0.372493,6.017928,0.788039,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10029164,C0027726,Nephrotic syndrome,PT,0.648894,3.178054,0.777778,0.318182,0.161573,0.435296,6.924383,0.910086,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047281,C0085612,Ventricular arrhythmia,PT,1.527852,3.178054,0.894737,0.829268,0.469921,0.780029,12.189382,1.608953,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047470,C0276138,Viral myocarditis,PT,2.026321,3.465736,0.926829,0.883721,0.651821,0.882191,14.166778,1.857773,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047472,C0276139,Viral pericarditis,PT,1.411179,3.178054,0.894737,0.809524,0.437079,0.756442,12.189382,1.597159,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10089650,C5849604,Hereditary ATTR amyloid cardiomyopathy,PT,1.986492,3.871201,0.95,0.883721,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10089239,C5849377,MyBPC3 gene mutation,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10022626,C0242875,Interventricular septum rupture,PT,1.989453,3.871201,0.95,0.745098,0.64122,0.877284,14.166778,1.85532,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10046823,C0151998,Uterine spasm,PT,0.623026,3.465736,0.823529,0.318182,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10063561,C1504382,Pulmonary artery wall hypertrophy,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10061837,C0853037,Endocarditis viral,PT,1.988681,3.465736,0.926829,0.826087,0.640998,0.87718,14.166778,1.855268,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10041633,C0037997,Spleen disorder,PT,0.707348,3.465736,0.823529,0.325581,0.170122,0.450546,6.924383,0.917711,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061381,C0154199,Thymus disorder,PT,0.670457,3.465736,0.823529,0.325581,0.164682,0.440903,6.924383,0.91289,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10033616,C0030286,Pancreatic disorder,PT,0.845986,3.465736,0.823529,0.35,0.191967,0.487257,6.924383,0.936067,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10033139,C0029928,Ovarian disorder,PT,0.767266,3.465736,0.823529,0.35,0.179288,0.46633,6.924383,0.925603,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10034636,C0085096,Peripheral vascular disorder,PT,1.433635,3.178054,0.866667,0.702703,0.370767,0.70211,9.018788,1.252934,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10046779,C0042131,Uterine disorder,PT,0.843163,3.465736,0.823529,0.35,0.1915,0.486503,6.924383,0.93569,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061338,C0265122,Pericardial disease,PT,2.182254,3.465736,0.918919,0.894737,0.663354,0.887412,12.189382,1.662644,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10024670,C0023895,Liver disorder,PT,0.868899,3.465736,0.823529,0.378378,0.195797,0.493381,6.924383,0.939129,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10025082,C0024115,Lung disorder,PT,0.922883,3.465736,0.823529,0.378378,0.205073,0.507853,6.924383,0.946365,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10019263,C0149530,Heart block congenital,PT,1.990287,3.465736,0.926829,0.745098,0.64146,0.877396,14.166778,1.855376,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10019273,C0152021,Heart disease congenital,PT,1.917243,3.465736,0.918919,0.73913,0.584359,0.849027,12.189382,1.643452,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10062746,C0869523,Carditis,PT,1.715544,3.465736,0.918919,0.871795,0.524411,0.815179,12.189382,1.626528,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047370,C0042580,Vesicoureteric reflux,PT,0.663376,3.178054,0.777778,0.341463,0.163656,0.439059,6.924383,0.911968,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10063081,C1306063,Acute left ventricular failure,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10006582,C0085615,Bundle branch block right,PT,1.427008,3.178054,0.894737,0.809524,0.441479,0.759718,12.189382,1.598797,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10006580,C0023211,Bundle branch block left,PT,1.424846,3.178054,0.894737,0.809524,0.440877,0.759272,12.189382,1.598574,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10063083,C1328381,Chronic left ventricular failure,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10063084,C1328382,Chronic right ventricular failure,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,1,0
10007636,C0878544,Cardiomyopathy,PT,10063082,C1328380,Acute right ventricular failure,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10089685,C3648708,Influenza myocarditis,PT,1.757059,3.178054,0.9,0.837209,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10083205,C0392482,Single atrium,PT,1.768294,3.178054,0.9,0.692308,0.56569,0.83897,13.524889,1.771974,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10069140,C0340515,Myocardial depression,PT,2.069577,3.871201,0.95,0.95,0.664198,0.887789,14.166778,1.860572,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10075337,C3854647,Right ventricular ejection fraction decreased,PT,0.221492,2.618438,0.363636,0.129032,0.036309,0.130971,2.115938,0.277079,0,0,1,0,0,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10077829,C4087275,Visceral venous thrombosis,PT,0.626141,3.465736,0.823529,0.341463,0.158348,0.429405,6.924383,0.907141,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050459,C0919692,Pulmonary oedema neonatal,PT,1.986492,3.178054,0.904762,0.863636,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10074527,C0426015,Uterine scar,PT,0.627821,3.178054,0.777778,0.333333,0.158584,0.429839,6.924383,0.907358,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10048015,C0043202,Wolff-Parkinson-White syndrome,PT,1.403688,3.178054,0.894737,0.62963,0.435003,0.754883,12.189382,1.59638,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10028602,C1442837,Myocardial necrosis,PT,2.164612,3.465736,0.926829,0.883721,0.691113,0.899495,14.166778,1.866425,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10084085,C3276314,Atrioventricular node dysfunction,PT,1.401797,3.178054,0.894737,0.871795,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10011800,C0156270,Cystitis radiation,PT,0.625059,3.178054,0.777778,0.318182,0.158196,0.429125,6.924383,0.907001,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10077905,C4087291,Cardiac steatosis,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,1,0,1,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10007522,C1956414,Cardiac asthma,PT,1.401797,3.178054,0.894737,0.755556,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10002611,C0392470,Anomalous atrioventricular excitation,PT,1.401797,3.178054,0.894737,0.62963,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10024119,C0023212,Left ventricular failure,PT,2.216206,3.465736,0.926829,0.926829,0.705533,0.905517,14.166778,1.869436,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10048031,C0259768,Wound dehiscence,PT,0.418359,3.178054,0.75,0.307692,0.089326,0.281791,4.48913,0.589809,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050510,C0919702,Ventricular hypokinesia,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10068767,C0264797,Viral cardiomyopathy,PT,1.986492,3.871201,0.95,0.826087,0.640367,0.876884,14.166778,1.85512,0,1,1,0,0,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10013611,C0013069,Double outlet right ventricle,PT,1.409519,3.178054,0.894737,0.653846,0.436619,0.756097,12.189382,1.596987,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10077834,C2711662,Left-to-right cardiac shunt,PT,1.757059,3.178054,0.9,0.72,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10020801,C0694541,Hypertensive cardiomegaly,PT,1.401797,3.178054,0.894737,0.829268,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10043079,C0039236,Tachycardia paroxysmal,PT,1.427972,3.178054,0.894737,0.829268,0.441748,0.759917,12.189382,1.598897,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10029096,C0033578,Neoplasm prostate,PT,0.650168,3.178054,0.777778,0.318182,0.161755,0.435626,6.924383,0.910251,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10024968,C0149725,Lower respiratory tract infection,PT,1.272538,3.178054,0.875,0.777778,0.350958,0.683837,9.912116,1.33313,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10073455,C0266717,Twin reversed arterial perfusion sequence malformation,PT,1.405517,3.465736,0.918919,0.693878,0.43551,0.755264,12.189382,1.59657,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10073356,C0273112,Cardiac contusion,PT,1.406113,3.178054,0.894737,0.755556,0.435675,0.755388,12.189382,1.596632,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10079253,C4324548,Non-compaction cardiomyopathy,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10082606,C5207986,Immune-mediated myocarditis,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10083859,C1563715,Andersen-Tawil syndrome,PT,1.401797,3.178054,0.894737,0.723404,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10059164,C1167678,Papillary muscle haemorrhage,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10083204,C5243553,Systemic right ventricle,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10061120,C0854140,Endocardial disease,PT,1.948186,3.465736,0.918919,0.85,0.593611,0.853861,12.189382,1.645869,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10011105,C0345120,Coronary ostial stenosis,PT,1.405043,3.178054,0.894737,0.693878,0.435379,0.755166,12.189382,1.596521,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10011071,C0010051,Coronary artery aneurysm,PT,1.412373,3.178054,0.894737,0.829268,0.43741,0.75669,12.189382,1.597283,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10030124,C0085649,Oedema peripheral,PT,2.153641,3.178054,0.904762,0.904762,0.688028,0.898184,14.166778,1.86577,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10052289,C0948355,Myocardial bridging,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10039054,C0035436,Rheumatic fever,PT,1.421428,2.95491,0.871795,0.708333,0.439926,0.758566,12.189382,1.598221,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061025,C0153500,Cardiac neoplasm malignant,PT,1.410729,3.178054,0.894737,0.73913,0.436954,0.756348,12.189382,1.597112,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10017626,C0016977,Gallbladder disorder,PT,0.74633,3.465736,0.823529,0.368421,0.176038,0.460799,6.924383,0.922838,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10051730,C0031038,Pericardial cyst,PT,1.406719,3.178054,0.894737,0.73913,0.435843,0.755514,12.189382,1.596695,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061075,C0265830,Congenital pulmonary valve disorder,PT,1.452667,2.95491,0.871795,0.68,0.44865,0.764978,12.189382,1.601427,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10049941,C0340161,Mediastinal haematoma,PT,1.246962,3.178054,0.882353,0.731707,0.377617,0.708192,11.441411,1.498237,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061060,C0158623,Congenital coronary artery malformation,PT,1.492979,3.178054,0.894737,0.723404,0.460009,0.773116,12.189382,1.605496,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10038490,C0558489,Renal pain,PT,0.625459,3.465736,0.823529,0.325581,0.158252,0.429228,6.924383,0.907052,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10010184,C0340529,Complications of transplanted heart,PT,1.410381,3.465736,0.918919,0.829268,0.436858,0.756276,12.189382,1.597076,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10075553,C3888458,Enterovirus myocarditis,PT,1.757059,3.178054,0.9,0.837209,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10050528,C0743400,Ejection fraction decreased,PT,0.221492,2.618438,0.363636,0.129032,0.036309,0.130971,2.115938,0.277079,0,0,1,0,0,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10064962,C0344963,Hypoplastic right heart syndrome,PT,1.401797,3.178054,0.894737,0.653846,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10025603,C0155584,Malignant hypertensive heart disease,PT,1.412554,3.465736,0.918919,0.85,0.437461,0.756727,12.189382,1.597302,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10000891,C0155626,Acute myocardial infarction,PT,2.085765,3.465736,0.926829,0.844444,0.668812,0.88984,14.166778,1.861598,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10034496,C0264747,Pericarditis rheumatic,PT,1.40565,3.178054,0.894737,0.73913,0.435547,0.755292,12.189382,1.596584,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10076389,C3888843,Radiation myocarditis,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10053657,C0600125,Electrocardiogram PR prolongation,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050558,C0919718,Mitral valve calcification,PT,1.406113,3.178054,0.894737,0.73913,0.435675,0.755388,12.189382,1.596632,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10004780,C0855344,Biopsy heart abnormal,PT,0.221492,2.618438,0.363636,0.129032,0.036309,0.130971,2.115938,0.277079,0,0,1,0,0,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10068230,C2242703,Cardiorenal syndrome,PT,1.992247,3.465736,0.926829,0.904762,0.642025,0.87766,14.166778,1.855508,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10007604,C0392077,Cardiac sarcoidosis,PT,1.403447,3.465736,0.918919,0.708333,0.434936,0.754833,12.189382,1.596355,0,0,1,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10034487,C0031048,Pericarditis constrictive,PT,1.415115,2.95491,0.871795,0.809524,0.438172,0.757259,12.189382,1.597568,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10074640,C0039235,Junctional ectopic tachycardia,PT,1.407797,3.178054,0.894737,0.790698,0.436142,0.755739,12.189382,1.596808,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10049447,C0080203,Tachyarrhythmia,PT,1.514639,3.178054,0.894737,0.85,0.466156,0.777423,12.189382,1.60765,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10070909,C0264802,Metabolic cardiomyopathy,PT,2.010175,3.871201,0.95,0.844444,0.647184,0.880058,14.166778,1.856707,0,1,1,1,1,1,1,1
10007636,C0878544,Cardiomyopathy,PT,10074866,C0269157,Hyperreactio luteinalis,PT,0.623026,3.178054,0.777778,0.28,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10018498,C0018021,Goitre,PT,0.664382,3.465736,0.823529,0.341463,0.163801,0.439321,6.924383,0.912099,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10037451,C0162164,Pulmonary valve stenosis congenital,PT,1.414739,2.95491,0.871795,0.666667,0.438067,0.757181,12.189382,1.597529,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10010548,C0158618,Congenital mitral valve stenosis,PT,1.990631,3.465736,0.926829,0.666667,0.641559,0.877443,14.166778,1.855399,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10010593,C0009726,Congenital pigmentation disorder,PT,1.447047,3.178054,0.894737,0.723404,0.447076,0.763831,12.189382,1.600854,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10053185,C0017921,Glycogen storage disease type II,PT,1.993215,3.871201,0.95,0.791667,0.642304,0.877791,14.166778,1.855573,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047290,C0042510,Ventricular fibrillation,PT,1.411637,2.95491,0.871795,0.809524,0.437206,0.756537,12.189382,1.597207,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10059162,C0232168,Ventricular dyskinesia,PT,1.764642,3.178054,0.9,0.9,0.56462,0.838381,13.524889,1.771679,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10024984,C0024054,Lown-Ganong-Levine syndrome,PT,1.401797,3.178054,0.894737,0.62963,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10048804,C0022541,Kearns-Sayre syndrome,PT,1.986492,3.871201,0.95,0.808511,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
